,TimeStamp,error_0,error_1,error_2,error_3,high_pressure,low_pressure,cond_air,phe_out,cond_out,cond_in,cmp_speed,cmp_status,cmp_input_voltage,cmp_input_current,cmp_inv_temp,cmp_phase_curr,cmp_hv_under_voltage,cmp_hv_over_voltage,cmp_lv_under_voltage,cmp_lv_over_voltage,cmp_over_heat,cmp_over_load,cmp_communication_error,cmp_temp_sensor,cmp_voltage_sensor,cmp_in_power,cmp_over_current,cmp_over_current_sensor,cmp_wire_unbalance,cmp_stall,cmp_temp_sensor_1_status,cmp_temp_sensor_2_status,cmp_voltage_sensor_1_status,cmp_voltage_sensor_2_status,cmp_current_sensor_status,cmp_inpower_sensor_status,t_glyc_in,t_glyc_out,t_amb_1,t_amb_2,u_dut,p_glyc_in,p_glyc_out,i_dut,v_glyc,rh_amb,l3_voltage,l3_power,fb_k1,phase_set_point,proportional_term,integral_term,derivative_term,t0,tc,superheat,sub_cooling
1030,2023-06-28 11:01:30.002,0,0,0,0,14.6,5.81,32.3,29.1,32.8,43.6,3350,0,22.5,40.0,41.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,26.32,25.93,26.57,24.79,24.1,1.1,1.18,43.01,20.44,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,6.809299793993546,42.79792526972142,22.290700206006456,9.99792526972142
1031,2023-06-28 11:01:30.302,0,0,0,0,14.6,5.84,32.3,29.1,32.8,44.1,3350,0,22.5,40.0,41.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,26.32,25.93,26.57,24.8,24.1,1.1,1.18,42.94,20.44,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,6.987095946189015,42.79792526972142,22.112904053810986,9.99792526972142
1032,2023-06-28 11:01:30.601,0,0,0,0,14.56,5.84,32.3,29.1,32.8,44.1,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,26.2,25.8,26.58,24.8,24.1,1.1,1.18,42.94,20.38,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,6.987095946189015,42.677090608877734,22.112904053810986,9.877090608877737
1033,2023-06-28 11:01:30.802,0,0,0,0,14.58,5.82,32.3,29.1,33.0,44.1,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,26.07,25.8,26.58,24.79,24.1,1.1,1.18,42.97,20.17,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,6.868640579852013,42.737538272514996,22.23135942014799,9.737538272514996
1034,2023-06-28 11:01:31.102,0,0,0,0,14.6,5.85,32.3,29.1,33.0,44.1,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,26.07,25.69,26.56,24.8,24.1,1.1,1.17,42.96,20.17,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.046210982523178,42.79792526972142,22.053789017476824,9.797925269721418
1035,2023-06-28 11:01:31.301,0,0,0,0,14.6,5.85,32.3,29.1,33.0,44.6,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.95,25.69,26.56,24.8,24.1,1.1,1.18,42.96,19.9,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.046210982523178,42.79792526972142,22.053789017476824,9.797925269721418
1036,2023-06-28 11:01:31.602,0,0,0,0,14.58,5.85,32.3,29.1,33.0,44.6,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.95,25.57,26.57,24.8,24.1,1.1,1.18,42.95,19.91,55.03,0.0,0.0,1,0.0,0.0,0.0,0.0,7.046210982523178,42.737538272514996,22.053789017476824,9.737538272514996
1037,2023-06-28 11:01:31.802,0,0,0,0,14.58,5.85,32.3,29.1,33.1,44.6,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.82,25.57,26.57,24.8,24.1,1.1,1.17,43.03,19.91,55.03,0.0,0.0,1,0.0,0.0,0.0,0.0,7.046210982523178,42.737538272514996,22.053789017476824,9.637538272514995
1038,2023-06-28 11:01:32.102,0,0,0,0,14.6,5.86,32.3,29.1,33.1,44.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.82,25.44,26.59,24.79,24.1,1.1,1.17,43.03,20.09,55.03,0.0,0.0,1,0.0,0.0,0.0,0.0,7.1052512230640446,42.79792526972142,21.994748776935957,9.697925269721416
1039,2023-06-28 11:01:32.301,0,0,0,0,14.58,5.84,32.4,29.0,33.1,45.1,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.69,25.44,26.59,24.79,24.1,1.1,1.18,43.02,20.1,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,6.987095946189015,42.737538272514996,22.012904053810985,9.637538272514995
1040,2023-06-28 11:01:32.602,0,0,0,0,14.63,5.86,32.4,29.0,33.1,45.1,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.69,25.31,26.59,24.79,24.1,1.1,1.17,43.02,20.1,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,7.1052512230640446,42.88839232865945,21.894748776935955,9.788392328659448
1041,2023-06-28 11:01:32.802,0,0,0,0,14.6,5.85,32.4,29.0,33.3,45.1,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.58,25.31,26.59,24.79,24.1,1.1,1.17,43.02,20.27,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,7.046210982523178,42.79792526972142,21.953789017476822,9.49792526972142
1042,2023-06-28 11:01:33.102,0,0,0,0,14.63,5.87,32.4,29.0,33.3,45.1,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.58,25.18,26.58,24.79,24.1,1.1,1.17,42.98,20.26,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.164216893039452,42.88839232865945,21.835783106960548,9.588392328659452
1043,2023-06-28 11:01:33.302,0,0,0,0,14.63,5.88,32.5,28.9,33.3,45.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.45,25.18,26.58,24.79,24.1,1.1,1.17,42.98,20.26,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.223108216610683,42.88839232865945,21.676891783389316,9.588392328659452
1044,2023-06-28 11:01:33.602,0,0,0,0,14.6,5.89,32.5,28.9,33.3,45.6,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.45,25.06,26.59,24.8,24.1,1.1,1.17,43.0,20.09,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.79792526972142,21.6180745831227,9.49792526972142
1045,2023-06-28 11:01:33.901,0,0,0,0,14.6,5.89,32.5,28.9,33.3,45.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.33,25.06,26.59,24.8,24.1,1.1,1.18,43.02,20.09,54.89,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.79792526972142,21.6180745831227,9.49792526972142
1046,2023-06-28 11:01:34.103,0,0,0,0,14.65,5.9,32.5,28.9,33.3,45.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.33,24.94,26.59,24.78,24.1,1.1,1.17,43.02,19.76,54.89,0.0,0.0,1,0.0,0.0,0.0,0.0,7.3406687158854425,42.948628284272615,21.559331284114556,9.648628284272618
1047,2023-06-28 11:01:34.403,0,0,0,0,14.65,5.9,32.6,28.8,33.5,45.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.21,24.83,26.59,24.78,24.1,1.1,1.17,42.91,19.79,54.89,0.0,0.0,1,0.0,0.0,0.0,0.0,7.3406687158854425,42.948628284272615,21.45933128411456,9.448628284272615
1048,2023-06-28 11:01:34.602,0,0,0,0,14.6,5.9,32.6,28.8,33.5,45.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.21,24.83,26.58,24.78,24.1,1.1,1.18,42.93,19.79,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.3406687158854425,42.79792526972142,21.45933128411456,9.297925269721418
1049,2023-06-28 11:01:34.902,0,0,0,0,14.63,5.88,32.6,28.8,33.5,46.1,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.08,24.7,26.58,24.78,24.1,1.1,1.18,42.93,20.25,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.223108216610683,42.88839232865945,21.576891783389318,9.38839232865945
1050,2023-06-28 11:01:35.101,0,0,0,0,14.63,5.89,32.6,28.8,33.5,46.1,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,25.08,24.7,26.59,24.78,24.1,1.1,1.18,42.95,20.47,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.88839232865945,21.5180745831227,9.38839232865945
1051,2023-06-28 11:01:35.402,0,0,0,0,14.58,5.89,32.6,28.8,33.6,46.1,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.97,24.57,26.59,24.78,24.1,1.1,1.18,42.96,20.47,55.02,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.737538272514996,21.5180745831227,9.137538272514995
1052,2023-06-28 11:01:35.602,0,0,0,0,14.65,5.89,32.6,28.8,33.6,46.1,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.97,24.57,26.59,24.77,24.1,1.1,1.18,42.96,20.31,55.02,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.948628284272615,21.5180745831227,9.348628284272614
1053,2023-06-28 11:01:35.902,0,0,0,0,14.63,5.89,32.7,28.8,33.6,46.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.84,24.46,26.59,24.77,24.1,1.1,1.18,42.93,20.14,55.02,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.88839232865945,21.5180745831227,9.288392328659448
1054,2023-06-28 11:01:36.103,0,0,0,0,14.65,5.89,32.7,28.8,33.6,46.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.84,24.46,26.59,24.76,24.1,1.09,1.18,42.93,20.14,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.948628284272615,21.5180745831227,9.348628284272614
1055,2023-06-28 11:01:36.402,0,0,0,0,14.6,5.89,32.7,28.8,33.8,46.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.72,24.34,26.59,24.76,24.1,1.1,1.18,42.92,20.11,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.79792526972142,21.5180745831227,8.99792526972142
1056,2023-06-28 11:01:36.601,0,0,0,0,14.63,5.89,32.7,28.8,33.8,46.6,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.72,24.34,26.58,24.76,24.1,1.1,1.18,42.92,20.5,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.88839232865945,21.5180745831227,9.088392328659452
1057,2023-06-28 11:01:36.901,0,0,0,0,14.63,5.89,32.8,28.6,33.8,47.0,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.61,24.22,26.58,24.76,24.1,1.1,1.18,42.92,20.5,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.88839232865945,21.3180745831227,9.088392328659452
1058,2023-06-28 11:01:37.202,0,0,0,0,14.63,5.89,32.8,28.6,34.0,47.0,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.61,24.22,26.56,24.75,24.1,1.1,1.18,42.91,20.29,54.99,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.88839232865945,21.3180745831227,8.88839232865945
1059,2023-06-28 11:01:37.401,0,0,0,0,14.6,5.9,32.8,28.6,34.0,47.0,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.48,24.1,26.56,24.75,24.1,1.1,1.18,42.91,20.29,54.99,0.0,0.0,1,0.0,0.0,0.0,0.0,7.3406687158854425,42.79792526972142,21.25933128411456,8.797925269721418
1060,2023-06-28 11:01:37.702,0,0,0,0,14.68,5.9,32.8,28.5,34.0,47.5,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.48,24.1,26.58,24.75,24.1,1.1,1.18,42.91,20.02,54.99,0.0,0.0,1,0.0,0.0,0.0,0.0,7.3406687158854425,43.038869446327396,21.159331284114558,9.038869446327396
1061,2023-06-28 11:01:38.003,0,0,0,0,14.58,5.89,32.8,28.5,34.0,47.5,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.37,23.96,26.57,24.75,24.1,1.09,1.18,42.92,19.85,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.737538272514996,21.2180745831227,8.737538272514996
1062,2023-06-28 11:01:38.202,0,0,0,0,14.63,5.89,32.8,28.5,34.0,47.5,3350,0,22.5,39.5,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.37,23.96,26.57,24.74,24.1,1.09,1.18,42.97,19.85,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.88839232865945,21.2180745831227,8.88839232865945
1063,2023-06-28 11:01:38.501,0,0,0,0,14.63,5.89,32.8,28.5,34.0,47.5,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.24,23.83,26.57,24.74,24.1,1.1,1.18,42.97,20.18,54.86,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.88839232865945,21.2180745831227,8.88839232865945
1064,2023-06-28 11:01:38.802,0,0,0,0,14.63,5.89,32.9,28.5,34.1,47.5,3350,0,22.5,40.0,42.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.24,23.83,26.57,24.74,24.1,1.1,1.18,42.94,20.39,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.88839232865945,21.2180745831227,8.788392328659448
1065,2023-06-28 11:01:39.001,0,0,0,0,14.65,5.91,32.9,28.5,34.1,47.5,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.12,23.72,26.58,24.74,24.1,1.1,1.18,42.96,20.44,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,7.399338334634933,42.948628284272615,21.100661665365067,8.848628284272614
1066,2023-06-28 11:01:39.301,0,0,0,0,14.68,5.89,32.9,28.5,34.1,47.9,3350,0,22.5,40.0,42.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.0,23.72,26.58,24.74,24.1,1.1,1.17,42.96,20.44,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,43.038869446327396,21.2180745831227,8.938869446327395
1067,2023-06-28 11:01:39.603,0,0,0,0,14.63,5.9,32.9,28.5,34.1,47.9,3350,0,22.5,40.0,43.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,24.0,23.61,26.56,24.73,24.1,1.1,1.17,42.93,20.18,55.04,0.0,0.0,1,0.0,0.0,0.0,0.0,7.3406687158854425,42.88839232865945,21.159331284114558,8.788392328659448
1068,2023-06-28 11:01:39.901,0,0,0,0,14.63,5.89,32.9,28.5,34.3,47.9,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.89,23.61,26.56,24.73,24.1,1.1,1.18,42.92,20.1,55.04,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.88839232865945,21.2180745831227,8.588392328659452
1069,2023-06-28 11:01:40.004,0,0,0,0,14.6,5.89,32.9,28.5,34.3,47.9,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.89,23.49,26.57,24.73,24.1,1.1,1.18,42.92,20.1,55.04,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,42.79792526972142,21.2180745831227,8.49792526972142
1070,2023-06-28 11:01:40.301,0,0,0,0,14.6,5.9,33.0,28.3,34.3,48.3,3350,0,22.5,40.0,43.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.77,23.49,26.57,24.73,24.1,1.1,1.18,42.94,19.95,54.85,0.0,0.0,1,0.0,0.0,0.0,0.0,7.3406687158854425,42.79792526972142,20.95933128411456,8.49792526972142
1071,2023-06-28 11:01:40.503,0,0,0,0,14.63,5.92,33.0,28.3,34.3,48.3,3350,0,22.5,40.0,43.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.77,23.37,26.57,24.73,24.1,1.1,1.17,42.92,19.95,54.85,0.0,0.0,1,0.0,0.0,0.0,0.0,7.4579344930851335,42.88839232865945,20.842065506914867,8.588392328659452
1072,2023-06-28 11:01:40.803,0,0,0,0,14.65,5.91,33.0,28.3,34.4,48.3,3350,0,22.5,39.5,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.65,23.37,26.57,24.73,24.1,1.1,1.18,42.92,20.1,54.85,0.0,0.0,1,0.0,0.0,0.0,0.0,7.399338334634933,42.948628284272615,20.900661665365067,8.548628284272617
1073,2023-06-28 11:01:41.103,0,0,0,0,14.63,5.92,33.0,28.3,34.4,48.3,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.65,23.26,26.56,24.73,24.1,1.1,1.18,42.9,19.95,55.02,0.0,0.0,1,0.0,0.0,0.0,0.0,7.4579344930851335,42.88839232865945,20.842065506914867,8.488392328659451
1074,2023-06-28 11:01:41.301,0,0,0,0,14.63,5.91,33.1,28.2,34.4,48.7,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.53,23.14,26.56,24.73,24.1,1.1,1.18,42.92,19.95,55.02,0.0,0.0,1,0.0,0.0,0.0,0.0,7.399338334634933,42.88839232865945,20.800661665365066,8.488392328659451
1075,2023-06-28 11:01:41.603,0,0,0,0,14.68,5.89,33.1,28.2,34.4,48.7,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.53,23.14,26.56,24.73,24.1,1.1,1.18,42.92,19.91,55.02,0.0,0.0,1,0.0,0.0,0.0,0.0,7.2819254168773,43.038869446327396,20.9180745831227,8.638869446327398
1076,2023-06-28 11:01:41.903,0,0,0,0,14.65,5.9,33.1,28.2,34.5,48.7,3350,0,22.5,40.0,43.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.4,23.02,26.56,24.73,24.1,1.1,1.18,42.91,20.18,54.88,0.0,0.0,1,0.0,0.0,0.0,0.0,7.3406687158854425,42.948628284272615,20.859331284114557,8.448628284272615
1077,2023-06-28 11:01:42.102,0,0,0,0,14.7,5.92,33.1,28.2,34.5,48.7,3350,0,22.5,40.0,43.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.4,23.02,26.56,24.72,24.1,1.1,1.18,42.94,20.18,54.88,0.0,0.0,1,0.0,0.0,0.0,0.0,7.4579344930851335,43.09895524573449,20.742065506914866,8.598955245734487
1078,2023-06-28 11:01:42.301,0,0,0,0,14.63,5.92,33.2,28.1,34.5,49.1,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.29,22.91,26.56,24.72,24.1,1.1,1.18,42.94,20.44,54.88,0.0,0.0,1,0.0,0.0,0.0,0.0,7.4579344930851335,42.88839232865945,20.642065506914868,8.38839232865945
1079,2023-06-28 11:01:42.704,0,0,0,0,14.6,5.92,33.2,28.1,34.5,49.1,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.29,22.91,26.58,24.72,24.1,1.1,1.18,42.89,20.42,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,7.4579344930851335,42.79792526972142,20.642065506914868,8.297925269721418
1080,2023-06-28 11:01:42.902,0,0,0,0,14.65,5.93,33.2,28.1,34.5,49.1,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.18,22.79,26.58,24.72,24.1,1.1,1.18,42.89,20.42,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,7.516457410161422,42.948628284272615,20.58354258983858,8.448628284272615
1081,2023-06-28 11:01:43.102,0,0,0,0,14.65,5.91,33.2,28.1,34.5,49.1,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.18,22.79,26.58,24.71,24.1,1.1,1.18,42.91,19.9,54.87,0.0,0.0,1,0.0,0.0,0.0,0.0,7.399338334634933,42.948628284272615,20.700661665365068,8.448628284272615
1082,2023-06-28 11:01:43.401,0,0,0,0,14.65,5.93,33.3,28.0,34.7,49.5,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.06,22.65,26.58,24.71,24.1,1.1,1.18,42.91,19.9,55.04,0.0,0.0,1,0.0,0.0,0.0,0.0,7.516457410161422,42.948628284272615,20.483542589838578,8.248628284272613
1083,2023-06-28 11:01:43.701,0,0,0,0,14.6,5.93,33.3,28.0,34.7,49.5,3350,0,22.5,40.0,43.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,23.06,22.65,26.57,24.72,24.1,1.1,1.18,42.91,19.92,55.04,0.0,0.0,1,0.0,0.0,0.0,0.0,7.516457410161422,42.79792526972142,20.483542589838578,8.097925269721415
1084,2023-06-28 11:01:43.902,0,0,0,0,14.65,5.93,33.3,28.0,34.7,49.5,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.93,22.54,26.57,24.72,24.1,1.09,1.18,42.97,20.14,55.04,0.0,0.0,1,0.0,0.0,0.0,0.0,7.516457410161422,42.948628284272615,20.483542589838578,8.248628284272613
1085,2023-06-28 11:01:44.202,0,0,0,0,14.6,5.94,33.3,28.0,34.8,49.5,3350,0,22.5,39.5,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.93,22.54,26.58,24.72,24.1,1.09,1.18,42.91,20.14,54.85,0.0,0.0,1,0.0,0.0,0.0,0.0,7.5749073037628705,42.79792526972142,20.42509269623713,7.997925269721421
1086,2023-06-28 11:01:44.501,0,0,0,0,14.63,5.93,33.3,28.0,34.8,49.5,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.83,22.43,26.58,24.72,24.1,1.1,1.18,42.91,20.1,54.85,0.0,0.0,1,0.0,0.0,0.0,0.0,7.516457410161422,42.88839232865945,20.483542589838578,8.088392328659452
1087,2023-06-28 11:01:44.702,0,0,0,0,14.63,5.92,33.3,27.8,34.8,50.0,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.83,22.43,26.56,24.7,24.1,1.1,1.18,42.94,19.96,54.85,0.0,0.0,1,0.0,0.0,0.0,0.0,7.4579344930851335,42.88839232865945,20.342065506914867,8.088392328659452
1088,2023-06-28 11:01:45.002,0,0,0,0,14.63,5.93,33.3,27.8,34.8,50.0,3350,0,22.5,39.5,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.71,22.29,26.56,24.7,24.1,1.1,1.17,42.91,19.96,55.04,0.0,0.0,1,0.0,0.0,0.0,0.0,7.516457410161422,42.88839232865945,20.28354258983858,8.088392328659452
1089,2023-06-28 11:01:45.302,0,0,0,0,14.6,5.93,33.3,27.8,35.0,50.0,3350,0,22.5,40.0,43.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.71,22.29,26.55,24.72,24.1,1.1,1.18,42.91,19.96,55.04,0.0,0.0,1,0.0,0.0,0.0,0.0,7.516457410161422,42.79792526972142,20.28354258983858,7.797925269721418
1090,2023-06-28 11:01:45.502,0,0,0,0,14.63,5.93,33.3,27.8,35.0,50.0,3350,0,22.5,40.0,43.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.61,22.17,26.56,24.72,24.1,1.1,1.18,42.88,20.48,55.04,0.0,0.0,1,0.0,0.0,0.0,0.0,7.516457410161422,42.88839232865945,20.28354258983858,7.8883923286594495
1091,2023-06-28 11:01:45.801,0,0,0,0,14.63,5.93,33.4,27.7,35.0,50.3,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.61,22.17,26.56,24.71,24.1,1.1,1.18,42.89,20.48,54.84,0.0,0.0,1,0.0,0.0,0.0,0.0,7.516457410161422,42.88839232865945,20.183542589838577,7.8883923286594495
1092,2023-06-28 11:01:46.102,0,0,0,0,14.63,5.94,33.4,27.7,35.0,50.3,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.47,22.06,26.56,24.71,24.1,1.1,1.17,42.89,20.54,54.84,0.0,0.0,1,0.0,0.0,0.0,0.0,7.5749073037628705,42.88839232865945,20.12509269623713,7.8883923286594495
1093,2023-06-28 11:01:46.302,0,0,0,0,14.65,5.98,33.4,27.7,35.1,50.3,3350,0,22.5,40.0,43.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,22.35,22.06,26.56,24.7,24.1,1.1,1.17,42.92,20.2,54.84,0.0,0.0,1,0.0,0.0,0.0,0.0,7.807980965820775,42.948628284272615,19.892019034179224,7.848628284272614
